Timestep,Shank_x,Shank_y,Shank_z,Thigh_x,Thigh_y,Thigh_z,Trunk_x,Trunk_y,Trunk_z,FoG
12211,-101,148,1058,500,-141,1129,-126,-135,1019,0
12212,-80,247,1019,181,-90,944,-97,-165,971,0
12213,-111,207,990,45,-30,953,-67,-116,904,0
12214,-80,178,980,90,-10,898,-116,-97,857,0
12215,-60,207,990,209,10,879,-174,-106,847,0
12216,10,237,1019,309,10,898,-174,-135,838,0
12217,-30,257,1049,354,30,925,-174,-174,847,0
12218,-50,198,1049,354,-10,907,-145,-262,942,0
12219,-151,198,882,72,10,935,-87,-97,914,0
12220,-303,118,833,-245,50,861,-58,-38,914,0
12221,-262,178,852,-381,121,898,58,-97,914,0
12222,-111,247,1029,-109,101,990,58,-97,914,0
12223,40,326,1068,154,60,1074,19,-165,1104,0
12224,191,257,1215,381,20,1138,-106,-155,1161,0
12225,-171,227,1019,172,60,1046,-203,-77,1152,0
12226,-181,217,960,-109,70,1037,-116,-87,1123,0
12227,-191,257,1039,-209,111,1055,-116,-87,1123,0
12228,-80,188,1009,-63,141,1064,-29,-184,1171,0
12229,-30,287,1107,136,70,1037,67,-203,1190,0
12230,-30,297,1000,136,50,962,0,-87,1057,0
12231,-181,237,1039,154,-20,1000,-97,-29,933,0
12232,-111,217,1058,136,0,972,-184,-19,885,0
12233,-111,247,1049,209,90,944,-291,48,914,0
12234,-50,277,1058,263,161,953,-368,9,1009,0
12235,-20,316,1098,309,181,1037,-300,-116,1028,0
12236,-90,287,1117,263,141,1055,-155,-203,1057,0
12237,-80,306,980,27,151,1027,-9,-194,1019,0
12238,-262,247,970,-145,111,1000,87,-184,1038,0
12239,-212,227,980,-118,50,1027,77,-165,1057,0
12240,-181,237,1000,18,20,1027,0,-184,1038,0
12241,-202,178,1039,72,-30,1027,-174,-174,1019,0
12242,-151,138,1058,63,-10,1055,-271,-174,1009,0
12243,-111,207,1098,127,10,1046,-281,-203,1047,0
12244,-80,277,1088,236,10,1027,-271,-165,1009,0
12245,-50,247,1088,300,10,981,-184,-174,971,0
12246,-60,237,1078,300,0,981,-135,-135,914,0
12247,-101,217,950,163,20,916,-97,-155,914,0
12248,-262,207,823,-72,50,861,-67,-19,838,0
12249,-232,198,764,-145,80,805,-48,-67,866,0
12250,-262,257,745,-154,101,796,67,-106,857,0
12251,-292,267,754,-163,121,805,38,-116,895,0
12252,-292,247,823,-145,151,861,9,-165,952,0
12253,-262,247,862,-100,121,898,-77,-155,990,0
12254,-171,267,921,9,80,925,-135,-155,1019,0
12255,-30,277,1029,72,90,981,-145,-155,1000,0
12256,-232,207,1000,9,30,990,-126,-213,1028,0
12257,-191,207,941,-54,30,953,-29,-87,961,0
12258,-191,138,1019,-36,80,990,-9,-126,1038,0
12259,90,69,1264,245,50,1222,-87,-194,1161,0
12260,40,237,1284,518,-111,1296,-165,-194,1285,0
12261,-90,346,1107,281,-50,1055,-233,-223,1228,0
12262,-262,267,1009,-127,50,962,-77,-29,971,0
12263,-282,217,970,-354,151,1018,0,-194,990,0
12264,-141,287,1088,-136,161,1092,-9,-145,1114,0
12265,-202,237,1000,54,101,1009,0,-155,1190,0
12266,-191,257,980,-9,60,1000,-126,-97,990,0
12267,-171,217,1000,63,10,990,-165,-97,952,0
12268,-121,217,1000,154,-10,962,-213,-106,933,0
12269,-181,207,950,72,-90,935,-174,-126,895,0
12270,-111,188,1068,118,-70,1018,-126,-184,942,0
12271,-90,237,1058,209,40,990,-106,-155,942,0
12272,-90,227,990,200,50,953,-106,-145,923,0
12273,-212,287,823,163,151,907,-67,-165,895,0
12274,-161,247,970,-63,141,907,-48,-135,923,0
12275,-303,227,892,-136,141,935,-29,-155,990,0
12276,-70,247,1029,-18,90,1055,-9,-203,1085,0
12277,-111,257,1078,136,30,1046,-19,-213,1123,0
12278,-181,237,1039,118,20,1009,-87,-213,1066,0
12279,-151,227,1019,63,10,990,-194,-97,876,0
12280,-90,277,1039,163,-10,925,-252,-87,866,0
12281,-111,247,1058,209,30,962,-242,-106,914,0
12282,-111,247,1058,227,50,962,-271,-38,933,0
12283,-90,247,1029,145,141,962,-330,-29,1009,0
12284,-161,247,1000,90,141,990,-300,-87,1066,0
12285,-131,297,1009,72,222,1009,-300,-87,1066,0
12286,-111,326,1078,136,212,1046,-155,-174,1085,0
12287,-131,287,1107,200,161,1037,-77,-203,1066,0
12288,-101,297,1117,200,161,1037,-48,-213,1038,0
12289,-121,247,1107,245,111,1046,-19,-271,1047,0
12290,-121,247,1107,190,20,1064,-58,-213,980,0
12291,-161,217,1078,100,-80,1046,-58,-213,980,0
12292,-232,188,1009,0,-131,972,-116,-165,980,0
12293,-252,158,921,-154,-121,870,-126,-126,971,0
12294,-323,188,794,-154,-121,870,-97,-165,971,0
12295,-353,188,705,-318,-30,833,-48,-67,866,0
12296,-292,247,627,-390,90,796,0,-126,866,0
12297,-272,475,754,-472,252,777,97,-135,914,0
12298,-131,366,931,-354,303,935,87,-165,1047,0
12299,-131,366,931,-118,303,1037,87,-165,1047,0
12300,-232,376,990,-9,292,1074,-9,-184,1200,0
12301,-141,237,1137,200,131,1148,-135,-203,1209,0
12302,-70,138,1303,454,-60,1250,-281,-194,1161,0
12303,60,287,1274,454,-60,1250,-310,-87,1009,0
12304,-171,247,1098,363,-151,1120,-252,-155,1009,0
12305,-242,198,1029,45,-60,990,-116,-106,1000,0
12306,-181,267,970,-90,60,1009,9,-135,1019,0
12307,-161,297,960,-63,161,1000,58,-155,1057,0
12308,-181,267,941,54,121,962,48,-135,1028,0
12309,-181,257,941,90,111,925,19,-145,971,0
12310,-141,227,970,63,90,935,-97,-106,923,0
12311,-161,227,970,145,0,935,-184,-97,923,0
12312,90,198,970,127,10,916,-184,-97,923,0
12313,-191,217,950,172,40,888,-233,-87,904,0
12314,-101,267,1058,163,50,925,-194,-135,866,0
12315,-50,287,1029,163,50,925,-145,-174,866,0
12316,-50,287,1029,236,60,990,-87,-194,933,0
12317,-161,247,1039,209,70,990,-67,-184,1009,0
12318,-171,247,980,54,80,1000,-77,-155,1038,0
12319,-191,257,960,-18,90,981,-58,-165,1038,0
12320,-212,257,950,-54,90,981,-48,-165,1047,0
12321,-222,257,950,-81,90,990,-58,-174,1057,0
12322,-202,227,960,-100,111,981,-58,-194,1038,0
12323,-161,237,1000,-18,40,1000,-67,-174,1028,0
12324,-202,237,1000,18,20,1027,-97,-174,1028,0
12325,-181,217,960,36,20,981,-106,-174,1019,0
12326,-171,207,941,45,-10,935,-116,-126,895,0
12327,-151,227,990,81,10,907,-145,-165,876,0
12328,-121,277,1029,118,50,981,-87,-184,933,0
12329,-90,316,1029,127,80,990,-87,-184,933,0
12330,-181,287,1019,127,80,990,-67,-165,1009,0
12331,-161,267,1019,100,90,1018,-77,-155,1076,0
12332,-131,326,980,109,121,1000,-145,-116,1009,0
12333,-131,306,1029,109,121,1000,-242,-116,980,0
12334,-181,287,990,163,111,981,-281,-87,942,0
12335,-181,326,1000,109,101,1000,-242,-87,990,0
12336,-181,326,1000,0,161,981,-213,-48,990,0
12337,-191,316,1029,0,222,1027,-184,-58,1057,0
12338,-171,356,1039,81,242,1018,-174,-87,1114,0
12339,-181,326,1009,145,242,1009,-116,-174,1104,0
12340,-181,336,960,100,232,972,-48,-145,1038,0
12341,-242,306,872,-36,252,953,77,-194,1028,0
12342,-10,277,705,-254,161,898,174,-126,990,0
12343,-292,138,1078,-100,80,1157,116,-155,1038,0
12344,-151,297,1019,18,20,1064,-58,-48,1085,0
12345,-171,287,1058,72,0,1037,-223,-106,1171,0
12346,-202,257,1058,-9,40,1092,-233,-145,1114,0
12347,-161,297,1078,-18,50,1074,-174,-174,1095,0
12348,-222,237,1029,-18,50,1046,-106,-116,1047,0
12349,-181,267,1029,-27,90,1018,-67,-155,1047,0
12350,-131,316,1039,45,151,1018,-77,-155,1028,0
12351,-101,287,1049,172,111,1000,-77,-155,1028,0
12352,-60,247,1039,200,90,962,-126,-126,1000,0
12353,-70,198,1127,263,0,1018,-145,-165,961,0
12354,-111,128,1196,309,-151,1046,-252,-145,933,0
12355,-141,168,1235,263,-151,1111,-291,-155,980,0
12356,-141,168,1235,172,-90,1138,-291,-184,1057,0
12357,20,158,1254,245,-80,1111,-233,-184,1009,0
12358,-181,207,1215,481,40,1055,-165,-155,1000,0
12359,-10,257,1294,909,161,1092,-126,-203,923,0
12360,-60,336,1284,1018,141,879,-67,-67,733,0
12361,212,316,1068,581,131,759,-9,9,600,0
12362,20,574,745,581,131,759,155,38,609,0
12363,-1616,683,843,90,242,712,291,29,647,0
12364,-1848,623,558,-681,222,564,359,48,800,0
12365,-606,227,382,-963,282,509,368,-58,1123,0
12366,-60,118,78,-990,252,518,300,-194,1428,0
12367,151,49,-88,-972,171,425,106,97,1152,0
12368,111,-29,-58,-1027,151,444,9,58,942,0
12369,-838,-79,127,-1063,80,555,9,-48,923,0
12370,1262,841,617,-772,80,796,-9,-174,961,0
12371,-707,782,1519,18,151,1296,-126,-388,1238,0
12372,494,386,1264,463,313,1416,-242,-271,1247,0
12373,-50,207,1372,281,313,1342,-349,-330,1180,0
12374,222,-188,2127,845,191,1425,-310,-174,1009,0
12375,333,-128,2627,2245,-616,2148,-495,-262,1361,0
12376,90,455,843,790,-616,1055,-359,223,952,0
12377,-747,29,823,-636,-101,574,126,-116,980,0
12378,-414,336,921,-1045,313,972,349,-203,1000,0
12379,-20,574,970,-336,292,1037,233,-165,1028,0
12380,-212,257,1068,436,90,1018,-38,0,990,0
12381,-292,257,1009,390,-10,981,-271,19,1047,0
12382,-60,277,1039,181,-50,1037,-349,29,1085,0
12383,-151,267,1019,181,20,962,-271,9,1019,0
12384,-191,297,1000,-9,171,944,-155,-87,1019,0
12385,-141,356,1009,54,272,1009,-58,-77,1009,0
12386,-131,306,1000,145,252,1009,-58,-38,1057,0
12387,-121,287,990,163,181,981,-58,-38,1057,0
12388,-121,277,1019,118,151,1027,-19,-19,1076,0
12389,-121,257,1000,45,121,990,-19,-38,1114,0
12390,-191,257,1019,-9,111,1009,-38,-38,1076,0
12391,-151,257,1009,27,101,1000,-67,-29,1047,0
12392,-151,287,1009,54,80,990,-87,-67,1028,0
12393,-151,277,1009,109,70,962,-116,-58,942,0
12394,-191,217,1019,145,-10,953,-155,-19,990,0
12395,-101,257,1029,263,-20,962,-145,19,952,0
12396,-121,207,1019,436,-50,879,-165,29,942,0
12397,-10,207,1049,636,-131,851,-184,87,857,0
12398,60,198,1166,836,10,814,-223,9,819,0
12399,131,297,1421,854,70,1000,-291,-213,723,0
12400,-50,386,1254,654,60,1027,-126,-145,876,0
12401,-60,287,1372,545,-10,1120,184,-233,933,0
12402,121,188,1705,663,-80,1314,174,-184,771,0
12403,121,237,1578,663,-80,1351,-87,-67,904,0
12404,50,316,1450,463,80,1148,-242,9,1057,0
12405,-60,415,1254,154,222,1055,-145,-58,1076,0
12406,-50,544,1049,-200,161,1064,67,-203,1038,0
12407,-101,663,843,-290,303,1083,155,-242,1038,0
12408,-212,485,833,-318,313,1092,184,-126,1114,0
12409,232,277,754,-272,303,1064,135,-67,1190,0
12410,363,306,656,-272,303,1064,48,-67,1238,0
12411,313,366,666,-300,212,1037,-9,-38,1161,0
12412,404,376,627,-236,141,962,-9,-77,1123,0
12413,282,297,637,-200,131,935,0,-38,1076,0
12414,202,237,715,-190,101,907,0,-38,1028,0
12415,111,247,764,-172,131,879,0,-19,1076,0
12416,60,247,823,-154,171,879,9,-38,1057,0
12417,60,247,823,-100,141,879,0,-48,1009,0
12418,0,217,911,-100,101,916,-29,-48,1000,0
12419,-10,198,941,-100,70,925,-19,-48,980,0
12420,-121,178,1019,-109,50,907,-9,0,971,0
12421,-161,158,1039,-109,10,888,-9,-29,971,0
12422,-161,158,1039,-81,0,851,-9,-9,971,0
12423,-131,148,1058,-81,-40,833,19,0,980,0
12424,-80,128,1039,-154,-40,805,29,19,990,0
12425,-151,178,1029,-154,-101,768,19,38,980,0
12426,-282,257,960,-163,-30,731,58,9,1000,0
12427,-343,237,1098,-127,30,787,67,87,990,0
12428,-414,207,1235,-18,80,851,67,97,1019,0
12429,-525,188,1254,181,70,981,67,106,1009,0
12430,-717,198,1235,372,40,981,48,87,971,0
12431,-989,138,1235,527,-20,944,29,67,980,0
12432,-1030,217,1019,363,-151,935,87,29,1028,0
12433,-1242,277,1039,181,-181,953,77,38,1085,0
12434,-1272,207,1039,18,-181,907,77,87,1009,0
12435,-1181,-267,1137,45,-101,962,-67,135,876,0
12436,363,-415,1705,1054,-474,1481,-38,-233,1219,0
12437,1444,405,1578,1363,-353,1194,-271,-300,1571,0
12438,-484,425,1009,427,-20,879,-271,-300,1571,0
12439,10,39,1156,-45,20,888,-310,-67,1228,0
12440,-10,138,911,-445,242,944,-87,29,666,0
12441,-222,594,901,-445,525,972,-29,-135,761,0
12442,-70,415,1039,-172,373,1083,116,-165,1114,0
12443,-161,227,1117,18,141,1185,29,-155,1323,0
12444,-20,217,1107,136,50,1018,-48,-174,1342,0
12445,30,207,1009,190,40,1027,-174,-145,1180,0
12446,40,188,1049,181,30,944,-252,-126,971,0
12447,50,257,1019,145,111,916,-291,-106,847,0
12448,40,277,990,145,111,916,-281,-145,761,0
12449,0,297,1029,100,171,935,-262,-155,800,0
12450,-60,316,1058,154,171,1000,-203,-165,1047,0
12451,-80,316,1029,118,232,1018,-155,-77,1076,0
12452,-30,297,1009,9,242,1009,-106,-67,1123,0
12453,-90,306,1039,63,242,1009,-67,-58,1104,0
12454,-10,267,1019,90,191,1000,-67,-67,1047,0
12455,-20,257,1019,109,151,1000,-67,-77,1028,0
12456,-30,277,1019,127,131,972,-67,-48,990,0
12457,-50,267,1009,100,121,972,-67,-77,1009,0
12458,-60,287,1029,118,171,962,-38,-67,990,0
12459,-80,297,1029,118,191,962,-38,-67,990,0
12460,-20,267,990,127,181,972,-38,-67,990,0
12461,-30,257,1009,154,141,981,-67,-58,1000,0
12462,-20,237,1009,181,131,953,-58,-58,933,0
12463,-20,267,1000,227,121,944,-77,-29,885,0
12464,10,297,1029,318,101,925,-67,9,838,0
12465,-10,247,1058,381,101,916,-58,-9,895,0
12466,10,237,1029,427,20,907,-67,48,876,0
12467,-10,237,1019,518,-20,879,-106,77,857,0
12468,20,257,1058,645,-70,842,-116,126,828,0
12469,50,277,1107,745,-101,814,-67,0,828,0
12470,70,287,1264,809,-10,805,-116,-174,685,0
12471,121,455,1627,718,212,1027,-300,-9,647,0
12472,50,316,1823,709,80,1324,48,-300,1400,0
12473,191,118,2019,945,-181,1416,184,-106,1209,0
12474,323,89,2137,1054,-272,1555,-38,-135,1057,0
12475,545,138,2107,963,-202,1527,-262,97,1057,0
12476,565,346,1813,600,-30,1425,-126,-77,1047,0
12477,303,623,1264,18,282,1240,48,-155,980,0
12478,0,970,637,-481,353,962,242,-242,1085,0
12479,-494,653,519,-881,484,888,281,-97,1104,0
12480,484,188,549,-945,787,1046,223,-58,1190,0
12481,575,297,245,-409,515,1203,97,0,1276,0
12482,909,405,205,-345,292,935,-19,0,1238,0
12483,949,356,274,-327,202,712,-19,-19,1095,0
12484,626,257,431,-363,141,759,0,-29,1019,0
12485,454,227,549,-345,90,777,29,-48,1038,0
12486,333,257,705,-290,151,842,29,0,1000,0
12487,171,257,794,-281,262,814,29,9,971,0
12488,60,267,921,-336,121,648,38,48,1000,0
12489,-60,287,1009,-327,101,611,29,48,971,0
12490,-272,237,1049,-363,70,722,29,67,961,0
12491,-282,188,1166,-390,50,675,19,29,980,0
12492,-181,148,1254,-445,0,694,19,29,1000,0
12493,-242,168,1215,-381,-30,611,19,48,990,0
12494,-393,227,1450,-427,-40,694,9,58,952,0
12495,-707,287,1460,-109,-161,814,58,19,923,0
12496,-959,217,1578,281,-60,1120,97,106,923,0
12497,-1424,188,1696,418,272,1185,126,67,914,0
12498,-1434,198,1411,790,80,935,106,-29,1038,0
12499,-1545,623,1186,909,-292,888,97,-58,1104,0
12500,-1555,148,1186,563,-242,1157,97,-58,1104,0
12501,-1414,-1108,1490,172,-171,888,67,145,1019,0
12502,1000,-455,2088,1190,-656,1462,-58,165,952,0
12503,535,-207,1284,1472,-848,1398,-38,-223,1095,0
12504,-1080,712,1392,463,-262,1101,-203,-106,1447,0
12505,171,-257,1343,-336,131,879,-368,-271,1647,0
12506,-292,415,764,-1100,343,1046,-145,116,933,0
12507,-292,683,1029,-1100,343,1046,135,-300,1095,0
12508,-171,346,1019,-354,535,1240,126,-77,1085,0
12509,-141,198,1088,-354,535,1240,58,-203,1238,0
12510,161,217,1127,90,151,1083,-126,-77,1219,0
12511,121,217,1000,436,50,944,-291,-9,1028,0
12512,90,237,1009,363,50,935,-330,-77,847,0
12513,50,267,1009,200,121,916,-271,-126,800,0
12514,40,306,990,54,141,916,-203,-145,761,0
12515,-10,287,1000,36,181,953,-106,-126,866,0
12516,-111,297,1049,63,212,1018,-48,-126,1057,0
12517,-101,287,1029,109,191,990,-58,-77,1095,0
12518,-70,257,1009,54,202,1000,-58,-58,1076,0
12519,-30,306,1000,18,171,990,-67,-38,1019,0
12520,-20,287,990,118,151,962,-58,-48,961,0
12521,-10,297,1009,136,151,953,-48,-38,942,0
12522,-90,287,1000,154,141,972,-38,-29,952,0
12523,-90,316,1019,100,151,944,-67,-19,971,0
12524,-131,297,1039,90,151,962,-87,-29,980,0
12525,-121,287,1019,63,161,981,-77,-48,1000,0
12526,-80,237,1049,90,121,972,-67,-38,1000,0
12527,-101,267,1049,154,111,981,-87,-9,971,0
12528,-111,306,1009,200,131,944,-106,19,904,0
12529,-101,326,1029,209,171,925,-97,38,819,0
12530,-101,326,1029,254,151,925,-87,48,800,0
12531,-101,316,1078,327,101,953,-67,38,885,0
12532,-141,247,1088,372,40,925,-106,155,838,0
12533,-111,247,1166,454,0,944,-126,87,828,0
12534,20,227,1549,590,-70,972,-116,58,828,0
12535,20,227,1549,854,-121,1138,-155,-174,876,0
12536,313,247,2490,1200,0,1398,-116,-252,1009,0
12537,313,247,2490,1527,-171,1611,0,-446,1571,0
12538,414,158,2431,1536,-343,1574,9,-155,1266,0
12539,656,148,2450,1236,-282,1583,-213,19,971,0
12540,929,366,2107,518,-20,1481,-349,116,828,0
12541,707,811,1411,-209,444,1166,-135,-77,876,0
12542,-585,920,745,-718,707,879,97,-233,1009,0
12543,-727,613,911,-1063,919,1101,339,-310,1247,0
12544,686,178,588,-554,737,1370,252,-87,1342,0
12545,828,178,39,-281,393,1342,77,9,1295,0
12546,1101,396,-19,-536,242,842,58,0,1219,0
12547,1232,306,98,-700,242,638,29,-58,1104,0
12548,848,148,284,-645,151,592,19,-77,1057,0
12549,585,138,450,-500,-20,759,38,-48,980,0
12550,474,188,529,-436,70,694,48,-29,980,0
12551,262,217,735,-490,212,777,48,-19,971,0
12552,50,198,892,-472,10,527,38,-19,952,0
12553,-70,207,1019,-454,-20,546,29,0,904,0
12554,-272,188,1058,-518,-70,509,0,58,876,0
12555,-323,89,1254,-700,20,620,-19,-9,904,0
12556,-181,69,1411,-690,-30,675,-9,-38,933,0
12557,-292,138,1450,-472,10,324,9,97,923,0
12558,-313,287,1617,-236,-60,546,38,67,838,0
12559,-656,346,1843,118,-232,944,97,38,809,0
12560,-1262,207,1901,590,-272,1212,174,-77,923,0
12561,-1767,168,1794,418,101,1157,233,-38,1038,0
12562,-1848,574,1666,927,-30,722,145,9,1047,0
12563,-1737,366,1313,827,-262,1074,67,126,1047,0
12564,-2373,89,1490,954,-606,1175,-97,116,1066,0
12565,-2454,-396,1882,1636,-686,1509,-184,-213,1314,0
12566,1525,-336,2009,1218,-969,1731,-475,-378,1942,0
12567,-1222,702,1509,1218,-969,1731,-533,-135,1561,0
12568,171,-544,1500,427,-60,1129,-174,58,714,0
12569,-212,663,480,-1227,191,722,300,-320,971,0
12570,-232,623,1019,-1545,787,916,194,-184,1257,0
12571,-171,336,1205,-736,727,1203,38,-184,1419,0
12572,-252,128,980,-9,131,824,-262,-58,1180,0
12573,131,247,1127,218,60,1055,-407,-77,885,0
12574,202,198,960,227,70,870,-271,-174,752,0
12575,-70,267,1029,136,171,907,-48,-126,895,0
12576,-101,306,1049,81,202,990,-77,-97,1038,0
12577,-20,227,1039,200,101,962,-145,-38,885,0
12578,20,267,1019,218,121,953,-97,-29,933,0
12579,-121,287,1009,72,222,935,-67,-67,923,0
12580,-171,247,960,72,151,953,-87,-48,961,0
12581,-171,247,1049,81,141,972,-87,-48,1019,0
12582,-151,287,1019,72,151,981,-126,-48,933,0
12583,-161,287,1029,154,131,972,-145,38,800,0
12584,-131,287,1058,272,70,953,-126,67,847,0
12585,-141,178,1215,354,30,962,-145,126,838,0
12586,-80,198,1362,709,-181,1083,-126,87,933,0
12587,20,138,1696,890,-232,1083,-213,-174,780,0
12588,121,148,2225,1263,10,1601,-194,-106,1228,0
12589,363,297,2598,1436,-202,1740,233,-669,1857,0
12590,949,455,2127,1172,-232,1583,-194,48,809,0
12591,737,693,1500,327,70,1388,-184,29,990,0
12592,-373,1099,764,-736,818,879,0,-126,1085,0
12593,-949,683,931,-909,949,1268,271,-310,1276,0
12594,292,287,823,-300,636,1481,77,-58,1314,0
12595,939,297,166,-327,383,1250,19,-38,1171,0
12596,828,316,58,-581,262,759,-9,-48,1066,0
12597,1040,326,88,-718,191,638,-29,-38,1019,0
12598,848,247,205,-654,90,629,0,-48,933,0
12599,606,148,333,-509,30,620,0,-48,904,0
12600,444,188,431,-454,90,712,19,-9,904,0
12601,292,247,588,-418,212,731,19,-38,895,0
12602,101,247,715,-445,20,416,0,-38,866,0
12603,20,346,852,-409,80,555,-9,9,857,0
12604,-80,336,892,-454,30,518,-29,19,866,0
12605,-181,366,1068,-545,50,629,-29,9,904,0
12606,-313,297,1294,-590,0,685,-29,19,961,0
12607,-151,277,1333,-572,20,592,-29,29,914,0
12608,-262,267,1382,-645,70,555,0,-9,895,0
12609,-383,396,1598,-272,40,787,0,-9,895,0
12610,-383,396,1598,0,101,1037,87,-19,895,0
12611,-585,425,1862,627,40,1453,155,-48,1000,0
12612,-898,386,1931,927,-10,1268,145,-106,1076,0
12613,-1474,297,2117,1627,-333,768,97,19,1104,0
12614,-1474,643,1715,1072,-363,1074,-9,67,1114,0
12615,-1727,514,1254,1072,-363,1074,-9,67,1114,0
12616,-1727,514,1254,563,-292,916,-116,184,1019,0
12617,-1949,138,1215,654,-595,1111,-203,-58,733,0
12618,-1686,-891,1421,1154,-707,1444,106,262,1028,0
12619,-1686,-891,1421,1154,-707,1444,106,262,1028,0
12620,90,-742,1725,772,-616,1583,-300,-1048,2228,0
12621,777,-425,1500,263,212,1175,9,281,1380,0
12622,-1848,980,1529,263,212,1175,9,281,1380,0
12623,-1848,980,1529,-1400,272,953,-135,-310,1238,0
12624,202,-495,2176,-1218,717,666,19,-58,819,0
12625,-161,267,607,-363,696,1148,19,-58,819,0
12626,-212,633,617,-363,696,1148,87,-213,952,0
12627,-212,633,617,72,101,1000,-174,-126,1009,0
12628,-373,584,1049,336,30,1037,-388,-67,1038,0
12629,-80,99,1078,336,30,1037,-388,-67,1038,0
12630,101,178,1205,127,101,935,-466,-77,971,0
12631,101,178,1205,54,111,981,-349,-174,885,0
12632,232,217,1039,-45,242,944,-174,-145,904,0
12633,111,188,921,-45,242,944,-174,-145,904,0
12634,10,336,1029,-36,292,1027,-48,-116,952,0
12635,-151,287,1049,36,212,1009,-9,-126,1009,0
12636,10,316,1009,136,191,953,-67,-67,1028,0
12637,10,316,1009,81,232,972,-67,-48,980,0
12638,-101,316,1039,81,232,972,-67,-48,980,0
12639,-70,356,1019,218,171,962,-97,-58,933,0
12640,10,257,1009,227,70,972,-97,-58,904,0
12641,-60,287,1088,209,121,916,-58,-58,914,0
12642,-70,277,1029,54,202,925,-67,-38,933,0
12643,-70,277,1029,54,202,925,-67,-38,933,0
12644,-70,326,970,63,181,935,-58,-77,980,0
12645,-131,326,990,18,151,981,-58,-67,990,0
12646,-111,326,1029,54,90,1000,-87,-48,1000,0
12647,-151,257,1009,54,131,972,-58,-48,1009,0
12648,-181,287,1019,45,151,972,-77,-29,961,0
12649,-151,326,1009,45,151,972,-77,-29,961,0
12650,-161,336,1000,63,191,981,-77,0,895,0
12651,-161,336,1000,100,181,972,-97,38,876,0
12652,-181,326,1019,181,121,944,-87,67,847,0
12653,-171,346,1029,272,80,962,-58,58,895,0
12654,-171,287,1078,381,20,1009,-48,106,885,0
12655,-151,257,1176,554,-90,1064,-58,87,885,0
12656,-141,247,1294,700,-161,1092,-58,-19,914,0
12657,-90,198,1441,700,-161,1092,-58,-19,914,0
12658,-30,168,1715,881,0,1194,-38,-281,904,0
12659,151,366,2294,1181,0,1629,-58,-155,1104,0
12660,292,356,2421,1490,-252,1685,97,-436,1666,0
12661,656,326,2254,1390,-373,1453,-67,-97,1209,0
12662,767,306,2235,818,-50,1435,-339,116,895,0
12663,767,306,2235,0,343,1333,-281,58,923,0
12664,878,455,1686,-409,868,879,-67,-155,876,0
12665,-171,1118,901,-645,787,1046,252,-310,1047,0
12666,-1070,792,950,-645,787,1046,368,-300,1238,0
12667,535,396,823,-563,757,1231,368,-300,1238,0
12668,858,217,205,-300,373,1462,194,-48,1266,0
12669,898,178,166,-527,383,1046,19,38,1285,0
12670,959,237,245,-636,303,814,9,-9,1114,0
12671,868,168,303,-645,181,712,48,-77,1085,0
12672,646,108,372,-600,40,703,58,-135,1028,0
12673,454,168,500,-427,10,555,58,-48,990,0
12674,282,247,598,-445,252,851,58,-9,952,0
12675,101,257,735,-454,70,638,58,-48,942,0
12676,-10,366,872,-472,-20,527,38,-29,923,0
12677,-101,277,980,-472,-20,527,-19,-29,895,0
