Timestep,Shank_x,Shank_y,Shank_z,Thigh_x,Thigh_y,Thigh_z,Trunk_x,Trunk_y,Trunk_z,FoG
2153,-111,267,1029,218,141,972,19,-29,1038,0
2154,-111,277,1009,236,141,944,9,145,904,0
2155,-50,267,1019,245,101,935,29,-9,952,0
2156,-20,168,1039,281,121,907,38,58,961,0
2157,-90,267,1019,272,151,907,48,97,942,0
2158,-90,267,1019,227,141,925,77,29,952,0
2159,-90,267,1019,209,131,935,87,67,961,0
2160,-161,287,1039,109,141,972,77,0,1000,0
2161,-151,227,1019,145,151,972,67,38,1019,0
2162,-141,207,1009,163,131,962,48,38,980,0
2163,-161,198,1039,154,141,944,48,77,952,0
2164,-181,227,1049,200,161,953,77,97,895,0
2165,-202,287,1039,263,161,916,87,213,857,0
2166,-151,277,1049,354,141,898,116,184,895,0
2167,-111,524,1078,445,121,870,87,106,923,0
2168,-131,138,1274,445,121,870,9,126,942,0
2169,-50,257,1137,418,40,888,29,106,971,0
2170,-222,198,1166,427,0,935,48,29,990,0
2171,-161,178,1274,500,-40,925,48,9,866,0
2172,-10,237,1519,736,-60,1000,-145,-77,961,0
2173,131,267,2068,1027,60,1305,48,-97,1266,0
2174,80,306,2264,1200,-181,1453,48,-97,1266,0
2175,272,287,2176,1354,-232,1305,271,-165,1171,0
2176,575,376,2137,1172,-121,1268,194,-67,1095,0
2177,696,564,2088,909,20,1287,-87,-106,1104,0
2178,606,722,1686,518,262,1287,-165,-19,990,0
2179,-181,910,1098,-72,454,1101,-106,-87,961,0
2180,-1151,801,862,-472,646,1101,407,-242,1076,0
2181,252,316,607,-672,525,1305,436,-213,1257,0
2182,838,356,-29,-200,303,1398,368,-194,1304,0
2183,696,297,156,-336,202,1175,262,-97,1085,0
2184,919,356,156,-590,262,842,165,0,933,0
2185,848,316,196,-445,171,759,165,0,933,0
2186,575,257,343,-345,70,750,87,-48,933,0
2187,414,227,441,-363,60,833,116,0,1000,0
2188,313,316,519,-318,-10,740,116,0,1000,0
2189,212,376,637,-318,60,814,155,29,923,0
2190,101,346,745,-354,141,777,155,29,923,0
2191,-20,356,901,-381,80,648,145,38,942,0
2192,-121,376,1058,-427,40,694,126,29,961,0
2193,-282,326,1186,-481,-30,648,135,58,952,0
2194,-151,237,1264,-554,-50,675,135,58,952,0
2195,-90,207,1372,-654,-101,629,126,48,961,0
2196,-212,277,1431,-609,-50,629,106,58,952,0
2197,-363,287,1725,-218,10,814,116,97,904,0
2198,-696,217,1941,-9,-40,916,135,38,885,0
2199,-1151,-19,2107,490,-212,1009,233,48,885,0
2200,-1555,-396,2254,681,161,1055,252,-77,933,0
2201,-1464,-435,1872,1736,-90,620,271,-67,914,0
2202,-1828,-554,1539,1600,-333,990,77,446,1019,0
2203,-1818,-851,1500,900,-222,805,77,446,1019,0
2204,-919,-1881,1911,581,-444,944,9,291,1057,0
2205,2646,-148,1294,909,-737,1361,9,184,1076,0
2206,-1373,-346,1696,1163,-898,1537,-48,-495,1552,0
2207,-1373,-346,1696,236,191,879,-97,-359,1685,0
2208,-767,900,1617,-409,242,1018,-97,-38,1238,0
2209,-202,376,588,-1200,272,1129,38,242,1161,0
2210,-656,871,833,-954,616,1027,58,-194,971,0
2211,-202,227,1088,-27,282,1111,38,-223,1104,0
2212,80,89,1186,436,161,1046,-116,38,1114,0
2213,70,217,1078,345,121,861,-300,87,1152,0
2214,151,158,980,154,111,1000,-378,19,1000,0
2215,90,188,980,45,121,962,-223,67,952,0
2216,-40,267,970,27,161,990,-126,67,904,0
2217,-70,297,1009,27,161,990,-9,-9,952,0
2218,-141,316,1029,100,151,1018,48,-48,1057,0
2219,-111,277,1009,127,181,990,67,19,1000,0
2220,-70,287,1019,254,181,953,0,58,923,0
2221,-50,247,1009,300,151,907,48,106,876,0
2222,40,207,1000,309,131,907,29,29,971,0
2223,-40,247,1029,263,121,925,38,87,961,0
2224,-111,227,1029,245,111,916,77,48,961,0
2225,-141,257,1000,200,121,916,87,9,961,0
2226,-171,287,1009,154,111,962,106,58,933,0
2227,-151,237,1049,145,121,972,67,-9,1009,0
2228,-131,237,1029,181,101,944,106,19,1009,0
2229,-181,178,1058,181,121,953,87,87,942,0
2230,-252,49,843,200,191,907,77,126,885,0
2231,-252,49,843,200,191,907,97,184,800,0
2232,-161,247,1058,254,161,916,145,203,895,0
2233,-161,188,1088,363,131,898,126,165,904,0
2234,-181,207,1156,445,60,898,126,48,961,0
2235,-171,217,1176,445,60,898,116,29,942,0
2236,-141,247,1303,500,10,898,67,77,809,0
2237,0,198,1686,645,-10,935,-77,-145,923,0
2238,181,306,2274,945,101,1194,-135,-97,1085,0
2239,131,336,2343,1318,-70,1472,271,-281,1352,0
2240,484,316,2294,1581,-232,1398,165,-58,1190,0
2241,484,316,2294,1472,-272,1250,-87,77,1057,0
2242,757,712,2166,1118,-101,1361,-291,97,980,0
2243,595,623,1529,681,90,1333,-252,-9,914,0
2244,-757,1118,813,0,555,1120,126,-38,838,0
2245,-757,1118,813,-436,474,1111,398,-271,971,0
2246,808,306,333,-736,545,1305,475,-281,1228,0
2247,484,386,117,-290,353,1490,417,-300,1447,0
2248,818,435,58,-236,212,1277,271,-67,1200,0
2249,989,356,127,-490,252,907,184,0,980,0
2250,646,267,254,-527,222,824,106,9,923,0
2251,474,207,284,-472,131,787,116,9,990,0
2252,373,257,352,-390,90,731,155,19,1009,0
2253,303,326,431,-427,70,722,184,29,980,0
2254,141,396,539,-390,151,777,184,29,980,0
2255,0,425,705,-490,151,620,184,48,923,0
2256,-161,425,823,-454,60,574,135,67,942,0
2257,-333,376,990,-463,30,648,135,67,942,0
2258,-313,247,1127,-554,0,592,97,77,942,0
2259,-191,198,1147,-663,-20,675,106,97,914,0
2260,-131,237,1294,-736,0,592,106,97,933,0
2261,-262,346,1549,-818,-10,546,106,97,933,0
2262,-434,247,1833,-363,-141,722,97,77,895,0
2263,-828,79,2019,36,-70,962,135,87,847,0
2264,-828,79,2019,436,-80,1074,194,106,857,0
2265,-1646,-415,2205,754,60,1166,233,-87,933,0
2266,-1707,128,1990,1454,-101,759,271,-116,914,0
2267,-1989,-792,1441,1772,-212,972,223,-106,1038,0
2268,-1989,-792,1441,1245,-282,777,-38,572,1095,0
2269,-1858,-1118,1627,827,-242,1027,0,203,1200,0
2270,2484,-574,1735,881,-828,1250,0,203,1200,0
2271,1050,-207,1274,1427,-808,1481,-116,-48,1400,0
2272,-2070,148,1813,490,-464,1175,-116,-446,1628,0
2273,161,-89,1254,-436,363,740,-126,-165,1400,0
2274,-494,653,598,-790,434,1074,165,67,1038,0
2275,-414,584,911,-1036,626,1046,165,67,1038,0
2276,-80,158,1088,-390,494,1277,106,-262,1180,0
2277,-10,108,1176,281,70,1064,9,-145,1238,0
2278,20,237,1088,427,10,898,-145,48,1161,0
2279,20,237,1088,281,0,953,-262,58,952,0
2280,181,168,960,100,20,935,-223,19,923,0
2281,121,198,980,109,131,907,-135,48,866,0
2282,-111,336,1019,54,161,953,-87,38,857,0
2283,-111,336,1019,81,181,1018,0,-19,942,0
2284,-121,297,1029,72,181,1018,9,0,1057,0
2285,-121,287,1009,118,181,1000,0,-19,1019,0
2286,-30,237,1029,118,181,1000,-38,48,933,0
2287,20,247,1000,318,151,898,9,165,838,0
2288,-50,207,1019,318,151,898,-9,38,952,0
2289,-141,297,1039,254,141,944,58,29,1000,0
2290,-171,316,1000,218,141,953,97,38,1000,0
2291,-131,237,1029,181,171,916,87,77,933,0
2292,-131,237,1029,181,181,925,106,19,990,0
2293,-101,247,1029,227,131,953,87,29,990,0
2294,-171,198,1039,236,151,916,67,29,980,0
2295,-131,643,921,172,171,953,87,29,980,0
2296,-90,405,990,145,191,935,97,67,923,0
2297,-131,405,1078,136,181,972,67,97,895,0
2298,-232,277,1039,190,191,972,77,155,847,0
2299,-191,247,1039,227,111,944,135,203,895,0
2300,-242,217,1098,263,90,935,106,126,952,0
2301,-191,168,1166,290,60,944,97,-19,1028,0
2302,-151,138,1235,363,10,962,87,-19,1038,0
2303,-101,158,1568,472,-90,1018,48,-19,952,0
2304,60,257,1970,645,-111,1046,-87,-174,1009,0
2305,101,356,2176,881,20,1231,-48,-87,1152,0
2306,101,356,2176,1090,-121,1472,242,-155,1257,0
2307,272,306,2137,1300,-141,1342,223,-48,1152,0
2308,636,485,1960,1181,-141,1250,-58,-29,1085,0
2309,535,564,1696,990,-30,1222,-233,38,990,0
2310,535,564,1696,654,303,1175,-262,-97,990,0
2311,-181,732,1117,127,555,1027,-9,-116,866,0
2312,-1232,841,1000,-263,484,1083,291,-165,904,0
2313,606,326,656,-518,494,1259,446,-242,1095,0
2314,919,435,0,-172,232,1425,359,-145,1209,0
2315,717,356,196,-263,141,1166,233,-126,1200,0
2316,919,326,245,-509,252,935,155,-58,990,0
2317,888,297,313,-454,202,814,87,0,904,0
2318,656,207,372,-390,111,768,77,-29,876,0
2319,484,267,450,-400,80,870,116,-29,923,0
2320,363,326,588,-281,-60,759,145,19,990,0
2321,202,405,686,-263,20,907,145,19,990,0
2322,50,445,764,-390,101,814,174,0,961,0
2323,-101,455,931,-445,60,574,165,38,904,0
2324,-242,465,1088,-381,-20,722,135,19,971,0
2325,-252,386,1245,-463,-50,601,106,58,990,0
2326,-121,267,1362,-500,-30,712,97,48,980,0
2327,-202,257,1421,-554,-70,712,97,48,961,0
2328,-323,227,1490,-481,0,685,87,38,971,0
2329,-505,207,1666,-190,50,777,97,-38,923,0
2330,-878,99,1803,-9,-111,842,145,-38,923,0
2331,-1191,-188,2029,490,-70,953,223,184,942,0
2332,-1474,-207,1980,663,232,1000,262,-9,933,0
2333,-1616,-475,1676,1263,-60,657,300,87,847,0
2334,-2090,-534,1558,1163,-373,898,281,300,933,0
2335,-1747,-1257,1627,736,-373,851,116,378,904,0
2336,-212,-217,1960,736,-373,851,0,126,885,0
2337,1232,-495,1627,827,-646,1027,106,48,1209,0
2338,-1808,584,1882,1445,-808,1537,-67,-757,1971,0
2339,-151,-316,1843,1190,-515,1416,-223,-213,1752,0
2340,252,227,294,81,161,842,-252,339,1076,0
2341,-777,940,960,-1636,121,1185,-67,165,990,0
2342,-353,366,1058,-181,555,1231,262,-378,1085,0
2343,-10,79,1107,-181,555,1231,19,-174,1209,0
2344,50,237,1166,318,272,861,-135,87,1152,0
2345,292,138,950,263,70,1027,-320,106,1085,0
2346,50,217,1000,172,131,916,-281,77,971,0
2347,-141,316,1009,-54,171,1000,-174,87,885,0
2348,-141,287,1009,18,161,981,0,9,895,0
2349,-30,257,1029,18,161,981,67,19,971,0
2350,-171,277,1000,72,181,1009,97,-29,1028,0
2351,-101,306,1029,190,191,972,9,0,952,0
2352,-10,257,1049,400,151,935,-58,126,857,0
2353,-40,257,990,336,151,879,9,106,876,0
2354,-111,267,1019,336,151,879,48,77,961,0
2355,-151,257,1039,236,141,907,58,19,980,0
2356,-30,326,901,172,171,935,77,38,961,0
2357,-222,306,1039,100,111,962,67,38,971,0
2358,-111,247,1029,118,171,962,77,-9,1019,0
2359,-212,227,1049,127,141,981,116,29,1000,0
2360,-181,247,1039,118,111,981,67,67,1000,0
2361,-222,257,1019,136,121,962,77,87,914,0
2362,-232,247,1058,136,121,962,67,155,828,0
2363,-212,277,1068,209,131,935,67,233,885,0
2364,-191,198,1098,318,101,916,145,135,885,0
2365,-191,138,1156,363,60,925,77,97,961,0
2366,-191,168,1245,463,-10,944,58,48,1000,0
2367,-151,168,1352,563,-121,1027,77,87,971,0
2368,-101,138,1480,709,-111,1027,97,58,923,0
2369,-20,128,1833,709,-111,1027,-29,-87,904,0
2370,131,316,2254,845,50,1231,-135,-29,1152,0
2371,202,396,2245,1163,-40,1453,203,-184,1238,0
2372,424,435,2196,1354,-181,1407,291,-145,1190,0
2373,747,514,1980,1227,-222,1324,77,-48,1076,0
2374,707,574,1784,1009,-30,1240,77,-48,1076,0
2375,191,574,1254,500,292,1231,-165,0,942,0
2376,-1252,782,921,-72,666,1111,-291,0,923,0
2377,-373,376,911,-445,616,1083,-106,-38,923,0
2378,717,336,215,-536,494,1324,233,-77,971,0
2379,717,366,-29,-145,313,1379,378,-223,1161,0
2380,565,356,156,-318,272,1222,407,-233,1323,0
2381,888,336,156,-581,282,944,291,-116,1276,0
2382,727,287,245,-600,202,824,174,-9,1066,0
2383,525,188,333,-490,90,768,126,-48,961,0
2384,525,188,333,-418,0,777,106,-29,914,0
2385,404,227,431,-409,0,740,116,9,952,0
2386,242,326,509,-400,30,861,145,9,1009,0
2387,121,386,607,-463,60,731,145,0,980,0
2388,10,425,784,-500,0,611,174,19,933,0
2389,-101,455,911,-463,-70,657,135,48,933,0
2390,-212,346,1107,-563,-60,546,106,67,933,0
2391,-191,346,1235,-654,-101,685,97,67,961,0
2392,-30,237,1352,-727,-171,694,77,77,961,0
2393,-80,237,1480,-718,-60,592,77,48,933,0
2394,-363,366,1725,-445,40,722,77,48,933,0
2395,-606,316,2049,236,111,842,126,58,847,0
2396,-989,9,2166,818,-141,1037,281,-19,895,0
2397,-1262,-485,2372,736,30,1250,330,19,923,0
2398,-1575,-594,2176,1700,-10,546,330,19,923,0
2399,-2161,-326,1598,1636,-363,1009,213,0,876,0
2400,-1919,-504,1372,863,-252,712,97,281,980,0
2401,-1282,-1673,1794,590,-464,1018,0,233,1057,0
2402,2131,-99,1539,1090,-646,1259,0,233,1057,0
2403,-111,-198,1519,1363,-787,1574,19,-184,1438,0
2404,-1696,702,1784,545,-20,972,-106,-631,1704,0
2405,10,-198,1813,-854,60,935,-97,-165,1514,0
2406,383,138,392,-1400,353,1027,-9,407,1000,0
2407,-737,990,754,-1127,616,1074,145,29,1038,0
2408,-424,366,1078,-118,353,1259,97,-320,1161,0
2409,-10,99,1088,363,80,1037,-77,-145,1228,0
2410,0,227,1166,318,131,824,-213,135,1171,0
2411,292,138,960,281,50,1000,-378,67,1047,0
2412,181,168,970,190,90,916,-252,97,866,0
2413,-30,306,1000,109,191,898,-126,87,819,0
2414,-121,316,1009,81,202,1000,-29,9,923,0
2415,-80,287,1029,90,151,1009,58,9,1038,0
2416,-80,247,1019,72,161,1037,106,0,1028,0
2417,-141,326,1009,145,151,962,58,38,990,0
2418,-60,247,1019,336,141,944,-9,67,923,0
2419,10,198,1019,327,101,898,9,126,857,0
2420,-20,217,1000,254,111,925,9,58,942,0
2421,-171,257,1019,163,151,916,38,9,952,0
2422,-151,316,1000,209,151,916,77,87,923,0
2423,-282,-79,1245,227,131,944,67,-9,990,0
2424,-171,267,1009,154,171,944,87,19,1000,0
2425,-181,267,1029,100,131,962,97,97,914,0
2426,-181,227,1029,163,131,981,77,97,895,0
2427,-212,237,1098,227,111,935,106,213,914,0
2428,-191,158,1235,354,40,944,67,106,990,0
2429,-161,158,1392,445,-40,1009,106,29,961,0
2430,40,188,1960,890,-20,1175,-48,-145,1076,0
2431,242,376,2235,1327,-141,1472,165,-58,1200,0
2432,545,435,2254,1363,-151,1259,0,19,1085,0
2433,767,603,1764,781,181,1296,-262,9,961,0
2434,20,722,1049,218,515,1148,-29,-67,876,0
2435,-121,297,754,-700,565,1185,310,-126,895,0
2436,757,405,98,-454,404,1453,456,-300,1285,0
2437,545,356,0,-509,252,990,310,-184,1285,0
2438,919,376,137,-600,212,777,116,-19,1009,0
2439,656,247,274,-509,111,759,77,-38,933,0
2440,454,178,343,-363,0,675,87,-29,961,0
2441,393,237,450,-345,0,787,126,-9,1000,0
2442,282,287,539,-418,50,805,126,29,961,0
2443,111,316,676,-436,50,648,106,38,952,0
2444,-80,366,941,-481,-30,629,87,48,961,0
2445,-202,376,1117,-600,-30,620,67,58,971,0
2446,-191,277,1264,-754,50,731,77,38,933,0
2447,-121,178,1401,-709,-10,648,87,38,933,0
2448,-202,277,1509,-509,-90,620,87,29,942,0
2449,-363,316,1803,18,-161,907,116,67,885,0
2450,-363,316,1803,409,-171,925,165,48,866,0
2451,-636,188,2009,409,-171,925,233,-67,914,0
2452,-1262,-49,2225,709,20,1138,310,-155,923,0
2453,-1535,-514,2362,1209,-20,787,310,-155,923,0
2454,-1626,-435,2009,1709,-292,944,330,-9,876,0
2455,-2070,-455,1539,1136,-282,851,203,339,971,0
2456,-2070,-455,1539,581,-444,879,87,543,990,0
2457,-1868,-980,1509,581,-444,879,-29,233,971,0
2458,-868,-1366,1950,854,-666,1231,9,67,1257,0
2459,2414,-287,1303,1454,-838,1583,9,67,1257,0
2460,-1626,69,1794,745,-50,972,-126,-776,1800,0
2461,-1626,69,1794,745,-50,972,-97,-135,1571,0
2462,-474,801,1637,-172,121,925,-97,-135,1571,0
2463,90,-524,1686,-1472,262,1129,-87,135,1142,0
2464,90,-524,1686,-1181,696,916,87,262,961,0
2465,-30,623,264,-1181,696,916,242,-378,1152,0
2466,-959,762,941,-18,454,1222,242,-378,1152,0
2467,70,138,1058,372,101,1074,0,-135,1180,0
2468,70,118,1215,372,121,824,-155,77,1095,0
2469,70,118,1215,372,121,824,-339,58,1066,0
2470,60,207,1068,136,30,1018,-339,58,1066,0
2471,181,138,980,118,60,935,-281,106,923,0
2472,50,178,1009,109,151,944,-145,106,838,0
2473,50,178,1009,109,151,944,-48,48,961,0
2474,-20,267,990,27,212,981,38,-48,1000,0
2475,-121,346,1019,81,191,1018,38,-48,1000,0
2476,-111,267,1039,72,171,1037,67,19,1038,0
2477,-111,277,1019,163,161,962,29,-9,990,0
2478,-111,277,1019,281,131,935,0,77,895,0
2479,-90,316,1000,281,131,935,-19,116,895,0
2480,-20,227,1009,281,101,916,19,58,990,0
2481,-10,207,1019,254,121,925,19,58,990,0
2482,-70,207,1029,190,141,944,48,58,971,0
2483,-161,257,1029,190,161,916,97,58,961,0
2484,-151,247,1029,190,181,925,97,48,942,0
2485,-151,247,1029,154,141,981,87,0,980,0
2486,-161,287,1009,154,141,981,97,58,1000,0
2487,-101,386,1058,190,101,953,58,29,1019,0
2488,-60,297,1058,190,141,935,58,29,1019,0
2489,-80,297,1039,136,161,953,67,67,971,0
2490,-222,277,1019,172,171,925,38,116,895,0
2491,-191,277,1019,227,161,916,58,194,800,0
2492,-242,297,1039,227,161,916,116,242,809,0
2493,-212,217,1068,281,90,907,126,184,904,0
2494,-212,217,1068,390,60,935,126,77,990,0
2495,-181,178,1176,509,20,944,87,38,942,0
2496,-171,168,1245,654,-50,981,87,38,942,0
2497,-111,188,1401,927,10,1111,29,67,895,0
2498,30,207,1764,1218,10,1398,-106,-174,1066,0
2499,161,287,2205,1400,-141,1462,29,-203,1152,0
2500,181,326,2362,1454,-282,1296,398,-106,1200,0
2501,474,346,2225,1454,-282,1296,97,38,1095,0
2502,696,455,2245,1181,-151,1324,-174,145,1047,0
2503,818,643,2068,836,101,1361,-310,77,1085,0
2504,494,663,1431,181,545,1120,-126,-87,942,0
2505,-808,920,843,-309,484,1037,242,-106,847,0
2506,-808,920,843,-781,636,1185,446,-262,1047,0
2507,-757,316,960,-400,414,1472,446,-262,1047,0
2508,696,346,313,-209,171,1425,485,-300,1314,0
2509,555,524,19,-463,222,1018,339,-223,1342,0
2510,747,445,78,-581,242,814,203,-29,1104,0
2511,959,396,137,-500,101,750,135,-29,980,0
2512,707,257,215,-500,101,750,67,9,885,0
2513,525,188,284,-509,40,777,97,0,980,0
2514,525,188,284,-381,30,657,106,-9,1019,0
2515,414,267,362,-381,30,731,126,9,961,0
2516,333,306,470,-445,70,796,155,0,971,0
2517,161,366,588,-481,40,592,145,19,961,0
2518,40,376,715,-536,-60,611,116,58,952,0
2519,-80,366,862,-527,-70,527,87,87,971,0
2520,-181,366,1019,-654,-40,592,87,87,971,0
2521,-141,267,1205,-854,-30,722,97,58,952,0
2522,-70,217,1352,-854,-30,722,106,-9,961,0
2523,-181,237,1480,-672,-40,657,106,9,942,0
2524,-444,277,1715,-281,-40,620,135,67,885,0
2525,-737,138,1901,-118,-131,814,194,-19,866,0
2526,-1333,-99,2284,618,-212,916,271,97,800,0
2527,-1474,-376,2441,836,242,1157,310,38,790,0
2528,-1808,-871,2107,1927,-141,768,320,223,876,0
2529,-2434,-653,1823,1772,-575,1111,97,339,1009,0
2530,-2555,-1742,2333,1227,-535,935,-135,58,1247,0
2531,1171,-475,2029,1154,-949,1648,-242,-203,1857,0
2532,-1040,-108,1901,1172,-676,1564,-524,-504,1980,0
2533,-60,-79,1529,-754,111,583,-9,582,676,0
2534,444,297,78,-1763,434,898,165,145,723,0
2535,-626,851,901,-1172,757,1018,339,-330,1161,0
2536,-565,425,1127,-154,535,1111,38,-339,1495,0
2537,-565,425,1127,227,151,1009,38,-339,1495,0
2538,-131,148,1049,218,90,972,-116,67,1228,0
2539,70,128,1147,272,-10,1064,-330,174,1019,0
2540,202,148,941,163,101,916,-388,67,942,0
2541,121,188,1029,45,212,935,-174,97,847,0
2542,-282,306,1068,36,212,962,9,97,790,0
2543,10,247,980,145,222,1009,155,19,952,0
2544,-101,287,1049,145,202,1027,126,-58,1114,0
2545,-171,346,1000,163,111,1018,67,0,1085,0
2546,-70,227,1029,263,80,944,-19,19,971,0
2547,-101,227,1049,227,131,944,0,87,885,0
2548,-121,69,1049,118,131,944,-19,87,914,0
2549,-141,356,1166,145,151,953,19,38,952,0
2550,-161,435,1009,145,151,953,48,67,961,0
2551,-171,297,1000,154,151,935,77,29,1009,0
2552,-202,267,1009,109,141,1000,67,29,1000,0
2553,-151,217,1029,190,131,990,67,29,1000,0
2554,-202,237,1019,136,141,953,87,48,990,0
2555,-232,227,1019,118,131,962,97,58,952,0
2556,-222,227,1039,118,161,981,97,135,895,0
2557,-242,257,1029,172,80,962,67,174,819,0
2558,-232,277,1019,227,131,925,67,252,828,0
2559,-242,257,1049,300,111,907,126,223,876,0
2560,-202,188,1127,381,70,925,97,116,961,0
2561,-191,168,1205,454,-30,962,77,48,961,0
2562,-161,168,1323,554,-90,1000,87,116,895,0
2563,-131,138,1490,772,-30,1083,-58,-106,1000,0
2564,20,158,1921,1063,90,1333,-126,-145,1219,0
2565,141,346,2343,1345,-30,1481,310,-203,1257,0
2566,151,405,2343,1500,-131,1314,330,-87,1057,0
2567,595,435,2156,1300,-171,1268,-9,48,1000,0
2568,676,534,2137,872,80,1324,-194,77,1038,0
2569,717,613,1794,300,303,1250,-252,-58,1038,0
2570,121,574,1156,-318,555,1064,19,-87,942,0
2571,-1363,851,911,-672,595,1092,359,-97,933,0
2572,-535,336,901,-509,474,1333,456,-330,1104,0
2573,484,336,245,-163,242,1398,407,-223,1295,0
2574,535,257,19,-418,202,1120,300,-155,1238,0
2575,676,386,78,-609,232,861,165,0,1019,0
2576,929,326,88,-509,181,768,145,-9,942,0
2577,656,227,225,-445,111,768,126,-38,952,0
2578,444,128,294,-409,0,768,116,-9,961,0
2579,343,198,362,-390,-50,722,126,-9,990,0
2580,292,267,450,-390,-50,722,165,38,942,0
2581,151,306,539,-390,30,824,165,38,942,0
2582,50,326,676,-436,40,722,174,29,933,0
2583,-80,336,833,-527,-40,648,135,48,961,0
2584,-131,287,931,-463,-40,620,97,67,990,0
2585,-151,247,1137,-527,-80,574,87,87,923,0
2586,-141,188,1235,-627,-50,666,106,58,952,0
2587,-20,217,1392,-700,-80,722,106,58,952,0
2588,-212,287,1598,-781,-60,666,116,77,990,0
2589,-282,297,1911,-500,-131,740,145,48,933,0
2590,-818,138,2117,18,-80,962,165,-48,904,0
2591,-1353,306,2294,427,-232,888,262,-58,914,0
2592,-1565,-693,2519,745,212,1157,320,-29,885,0
2593,-1666,-752,1843,1572,10,777,291,106,809,0
2594,-2010,-485,1490,1763,-494,1037,165,252,933,0
2595,-1717,-1554,1970,1263,-323,1000,0,417,1085,0
2596,1181,-217,1764,1136,-585,972,-106,116,1190,0
2597,-353,49,1617,1154,-797,1518,-106,-145,1676,0
2598,-1030,425,1892,1154,-303,1314,-281,-766,1733,0
2599,535,-227,931,-463,30,768,9,466,1019,0
2600,-40,594,343,-1618,363,916,174,223,828,0
2601,-909,851,1107,-1027,585,898,427,-213,1247,0
2602,-50,227,1000,-281,545,1444,194,-271,1304,0
2603,-50,128,1176,290,101,1111,-29,-126,1180,0
2604,222,148,1068,272,141,842,-271,155,990,0
2605,252,118,970,372,40,1018,-407,135,990,0
2606,40,188,990,200,10,925,-233,106,895,0
2607,-90,326,1049,163,171,888,-97,58,800,0
2608,-90,277,1019,118,191,972,29,106,847,0
2609,0,247,1009,90,181,1009,67,-87,1123,0
2610,-161,326,990,54,161,1064,19,-38,1133,0
2611,-161,326,990,9,151,1037,19,9,980,0
2612,-121,257,1049,300,121,953,-19,126,885,0
2613,-20,178,1029,272,70,898,-29,97,914,0
2614,-10,198,1000,227,90,925,29,9,1000,0
2615,-50,227,1029,190,141,944,67,67,942,0
2616,-171,297,1019,163,171,916,87,67,980,0
2617,-121,247,1019,200,171,925,87,58,961,0
2618,-121,247,1019,227,161,935,77,67,961,0
2619,-151,207,1039,227,161,935,87,116,971,0
2620,-171,257,1029,272,131,944,77,48,1000,0
2621,-202,207,1049,145,131,944,77,97,980,0
2622,-202,257,1009,127,171,953,97,87,923,0
2623,-232,257,1029,127,171,953,97,116,914,0
2624,-222,277,1029,127,191,953,77,165,819,0
2625,-222,257,1058,245,121,925,145,213,895,0
2626,-212,178,1098,245,121,925,97,97,971,0
2627,-202,138,1166,281,101,935,67,87,971,0
2628,-202,168,1205,318,60,925,77,38,1009,0
2629,-202,168,1205,363,10,944,135,29,990,0
2630,-111,158,1529,418,-30,972,58,-165,990,0
2631,-60,247,1882,572,-20,1055,-9,-67,1076,0
2632,-40,227,1990,690,20,1333,-9,-67,1076,0
2633,181,227,2049,854,-80,1444,252,-67,1361,0
2634,181,227,2049,1036,-60,1361,233,19,1238,0
2635,313,336,1980,1054,-121,1268,38,0,1142,0
2636,494,455,1921,981,0,1185,-194,19,1028,0
2637,555,594,1735,754,212,1194,-271,9,952,0
2638,171,663,1264,309,484,1129,-155,-135,1000,0
2639,-1010,297,950,-200,353,1046,184,-155,904,0
